18 24 908 272 0.01
18 25 268 294 0.01
18 26 340 303 0.01
18 27 233 323 0.01
18 28 255 319 0.01
18 29 789 334 0.01
18 30 274 340 0.01
18 31 755 350 0.01
18 32 790 375 0.01
18 33 1046 381 0.01
18 34 758 395 0.01
18 35 1007 403 0.01
18 36 1051 404 0.01
18 37 553 427 0.01
18 38 1034 425 0.01
18 39 499 428 0.01
18 40 376 435 0.01
18 41 95 440 0.01
18 42 347 450 0.01
18 43 135 453 0.01
18 44 189 450 0.01
18 45 545 458 0.01
18 46 199 455 0.01
18 47 69 457 0.01
18 48 489 463 0.01
18 49 120 480 0.01
18 50 9 488 0.01
18 51 259 484 0.01
18 52 51 496 0.01
18 53 885 494 0.01
18 54 179 489 0.01
18 55 232 506 0.01
18 56 897 505 0.01
18 57 182 503 0.01
18 58 132 517 0.01
18 59 967 530 0.01
18 60 1002 532 0.01
18 61 186 534 0.01
18 62 109 553 0.01
18 63 926 555 0.01
18 64 49 555 0.01
18 65 5 571 0.01
18 66 44 572 0.01
18 67 967 572 0.01
18 68 204 579 0.01
18 69 136 586 0.01
18 70 191 607 0.01
18 71 413 637 0.01
18 72 390 636 0.01
18 73 353 656 0.01
18 74 274 672 0.01
18 75 391 691 0.01
18 76 355 694 0.01
19 0 232 0 0.79
19 1 259 1 0.60
19 2 617 1 0.70
19 3 627 3 0.30
19 4 636 1 0.50
19 5 1095 8 0.11
19 6 695 15 0.01
19 7 182 28 0.01
19 8 677 36 0.01
19 9 243 58 0.01
19 10 347 114 0.01
19 11 507 148 0.01
19 12 419 146 0.01
19 13 361 150 0.01
19 14 400 141 0.01
19 15 468 172 0.01
19 16 387 179 0.01
19 17 798 176 0.01
19 18 956 183 0.01
19 19 790 213 0.01
19 20 812 210 0.01
19 21 938 210 0.01
19 22 845 223 0.01
19 23 980 234 0.01
19 24 959 229 0.01
19 25 949 237 0.01
19 26 899 245 0.01
19 27 908 272 0.01
19 28 272 290 0.01
19 29 341 303 0.01
19 30 231 330 0.01
19 31 260 332 0.01
19 32 787 330 0.01
19 33 279 342 0.01
19 34 792 339 0.01
19 35 758 348 0.01
19 36 1046 378 0.01
19 37 788 379 0.01
19 38 756 392 0.01
19 39 1055 397 0.01
19 40 1006 405 0.01
19 41 550 424 0.01
19 42 1036 424 0.01
19 43 496 429 0.01
19 44 378 436 0.01
19 45 94 433 0.01
19 46 347 450 0.01
19 47 126 449 0.01
19 48 545 456 0.01
19 49 196 455 0.01
19 50 64 456 0.01
19 51 491 462 0.01
19 52 256 473 0.01
19 53 126 484 0.01
19 54 12 492 0.01
19 55 54 497 0.01
19 56 165 488 0.01
19 57 894 489 0.01
19 58 884 500 0.01
19 59 899 507 0.01
19 60 224 512 0.01
19 61 132 518 0.01
19 62 971 530 0.01
19 63 1001 534 0.01
19 64 185 538 0.01
19 65 932 548 0.01
19 66 108 549 0.01
19 67 48 565 0.01
19 68 4 570 0.01
19 69 963 578 0.01
19 70 204 582 0.01
19 71 134 584 0.01
19 72 188 606 0.01
19 73 414 634 0.01
19 74 386 635 0.01
19 75 351 659 0.01
19 76 271 665 0.01
19 77 282 675 0.01
19 78 390 691 0.01
19 79 353 696 0.21
20 0 229 1 0.50
20 1 261 3 0.30
20 2 1094 10 0.01
20 3 693 14 0.01
20 4 183 27 0.01
20 5 676 36 0.01
20 6 242 56 0.01
20 7 344 115 0.01
20 8 506 147 0.01
20 9 363 148 0.01
20 10 419 146 0.01
20 11 400 138 0.01
20 12 467 172 0.01
20 13 792 173 0.01
20 14 387 179 0.01
20 15 955 183 0.01
20 16 810 207 0.01
20 17 790 210 0.01
20 18 941 208 0.01
20 19 844 219 0.01
20 20 958 228 0.01
20 21 980 235 0.01
20 22 947 236 0.01
20 23 901 243 0.01
20 24 908 272 0.01
20 25 268 289 0.01
20 26 342 301 0.01
20 27 232 332 0.01
20 28 258 325 0.01
20 29 792 338 0.01
20 30 282 342 0.01
20 31 757 349 0.01
20 32 1047 378 0.01
20 33 781 382 0.01
20 34 754 391 0.01
20 35 1062 397 0.01
20 36 1009 406 0.01
20 37 542 422 0.01
20 38 1041 422 0.01
20 39 497 429 0.01
20 40 95 432 0.01
20 41 378 438 0.01
20 42 346 450 0.01
20 43 132 451 0.01
20 44 195 451 0.01
20 45 549 459 0.01
20 46 493 459 0.01
20 47 68 461 0.01
20 48 262 479 0.01
20 49 125 480 0.01
20 50 8 491 0.01
20 51 51 499 0.01
20 52 891 491 0.01
20 53 167 488 0.01
20 54 894 512 0.01
20 55 124 514 0.01
20 56 227 513 0.01
20 57 970 528 0.01
20 58 999 534 0.01
20 59 173 542 0.01
20 60 933 549 0.01
20 61 106 551 0.01
20 62 3 568 0.11
20 63 963 577 0.01
20 64 54 576 0.01
20 65 205 583 0.01
20 66 133 587 0.01
20 67 191 608 0.01
20 68 382 630 0.01
20 69 411 636 0.01
20 70 352 660 0.01
20 71 274 669 0.01
20 72 390 690 0.01
20 73 356 696 0.30
20 74 328 697 0.60
21 0 232 2 0.50
21 1 266 7 0.01
21 2 1094 10 0.01
21 3 694 13 0.01
21 4 185 28 0.01
21 5 677 34 0.01
21 6 240 59 0.01
21 7 345 111 0.01
21 8 506 146 0.01
21 9 418 144 0.01
21 10 362 148 0.01
21 11 399 139 0.01
21 12 466 172 0.01
21 13 793 171 0.01
21 14 388 179 0.01
21 15 952 183 0.01
21 16 786 206 0.01
21 17 813 207 0.01
21 18 850 210 0.01
21 19 941 207 0.01
21 20 980 234 0.01
21 21 951 232 0.01
21 22 897 246 0.01
21 23 915 269 0.01
21 24 266 279 0.01
21 25 347 292 0.01
21 26 355 296 0.01
21 27 349 303 0.01
21 28 232 331 0.01
21 29 255 325 0.01
21 30 281 333 0.01
21 31 797 341 0.01
21 32 757 348 0.01
21 33 1048 377 0.01
21 34 781 383 0.01
21 35 755 388 0.01
21 36 1068 394 0.01
21 37 1008 406 0.01
21 38 548 419 0.01
21 39 1040 421 0.01
21 40 101 425 0.01
21 41 496 429 0.01
21 42 377 438 0.01
21 43 195 443 0.01
21 44 348 449 0.01
21 45 121 447 0.01
21 46 61 454 0.01
21 47 550 460 0.01
21 48 495 460 0.01
21 49 125 481 0.01
21 50 167 475 0.01
21 51 264 486 0.01
21 52 6 490 0.01
21 53 53 497 0.01
21 54 173 485 0.01
21 55 894 487 0.01
21 56 884 500 0.01
21 57 899 506 0.01
21 58 232 514 0.01
21 59 890 517 0.01
21 60 132 523 0.01
21 61 969 523 0.01
21 62 998 535 0.01
21 63 176 545 0.01
21 64 101 552 0.01
21 65 929 557 0.01
21 66 2 556 0.40
21 67 47 558 0.01
21 68 967 570 0.01
21 69 4 567 0.01
21 70 41 565 0.01
21 71 207 577 0.01
21 72 3 579 0.30
21 73 133 587 0.01
21 74 57 597 0.01
21 75 197 611 0.01
21 76 379 625 0.01
21 77 414 636 0.01
21 78 348 658 0.01
21 79 273 667 0.01
21 80 389 687 0.01
21 81 359 696 0.40
21 82 325 697 0.60
21 83 316 698 0.70
22 0 233 3 0.21
22 1 271 8 0.01
22 2 967 2 0.60
22 3 1095 12 0.11
22 4 695 13 0.01
22 5 188 32 0.01
22 6 677 34 0.01
22 7 240 63 0.01
22 8 235 73 0.01
22 9 348 109 0.01
22 10 507 147 0.01
22 11 363 145 0.01
22 12 418 146 0.01
22 13 467 172 0.01
22 14 793 170 0.01
22 15 387 179 0.01
22 16 952 181 0.01
22 17 858 205 0.01
22 18 791 208 0.01
22 19 954 202 0.01
22 20 939 206 0.01
22 21 823 214 0.01
22 22 950 230 0.01
22 23 980 236 0.01
22 24 899 247 0.01
22 25 916 270 0.01
22 26 269 275 0.01
22 27 346 280 0.01
22 28 255 316 0.01
22 29 351 310 0.01
22 30 285 322 0.01
22 31 232 328 0.01
22 32 798 343 0.01
22 33 759 346 0.01
22 34 785 374 0.01
22 35 1044 376 0.01
22 36 756 389 0.01
22 37 1066 393 0.01
22 38 1010 409 0.01
22 39 543 416 0.01
22 40 1042 419 0.01
22 41 101 423 0.01
22 42 501 432 0.01
22 43 379 440 0.01
22 44 190 441 0.01
22 45 348 448 0.01
22 46 70 447 0.01
22 47 118 452 0.01
22 48 549 457 0.01
22 49 492 463 0.01
22 50 174 476 0.01
22 51 129 482 0.01
22 52 6 488 0.01
22 53 54 497 0.01
22 54 892 490 0.01
22 55 267 489 0.01
22 56 180 487 0.01
22 57 228 507 0.01
22 58 893 513 0.01
22 59 135 526 0.01
22 60 964 525 0.01
22 61 997 535 0.01
22 62 101 548 0.01
22 63 175 546 0.01
22 64 52 549 0.01
22 65 923 557 0.01
22 66 4 570 0.01
22 67 966 571 0.01
22 68 211 579 0.01
22 69 134 589 0.01
22 70 60 586 0.01
22 71 197 610 0.01
22 72 378 621 0.01
22 73 414 641 0.01
22 74 343 655 0.01
22 75 273 667 0.01
22 76 388 682 0.01
22 77 323 695 0.11
22 78 363 696 0.30
23 0 234 6 0.01
23 1 270 15 0.01
23 2 693 14 0.01
23 3 1095 13 0.11
23 4 191 32 0.01
23 5 677 35 0.01
23 6 260 59 0.01
23 7 232 73 0.01
23 8 348 109 0.01
23 9 508 148 0.01
23 10 360 149 0.01
23 11 417 147 0.01
23 12 794 164 0.01
23 13 467 173 0.01
23 14 952 181 0.01
23 15 386 182 0.01
23 16 1097 186 0.60
23 17 1097 193 0.50
23 18 856 205 0.01
23 19 787 205 0.01
23 20 946 204 0.01
23 21 820 222 0.01
23 22 948 230 0.01
23 23 979 236 0.01
23 24 903 252 0.01
23 25 917 275 0.01
23 26 299 277 0.01
23 27 265 280 0.01
23 28 344 288 0.01
23 29 253 310 0.01
23 30 362 306 0.01
23 31 292 321 0.01
23 32 232 331 0.01
23 33 763 345 0.01
23 34 799 346 0.01
23 35 786 375 0.01
23 36 1046 376 0.01
23 37 756 390 0.01
23 38 1067 393 0.01
23 39 1008 411 0.01
23 40 1041 419 0.01
23 41 543 421 0.01
23 42 96 422 0.01
23 43 500 433 0.01
23 44 379 443 0.01
23 45 183 445 0.01
23 46 136 446 0.01
23 47 348 450 0.01
23 48 78 454 0.01
23 49 487 463 0.01
23 50 545 462 0.01
23 51 6 486 0.01
23 52 123 483 0.01
23 53 899 482 0.01
23 54 267 489 0.01
23 55 56 498 0.01
23 56 163 489 0.01
23 57 889 494 0.01
23 58 225 503 0.01
23 59 895 511 0.01
23 60 142 523 0.01
23 61 972 523 0.01
23 62 989 542 0.01
23 63 174 545 0.01
23 64 927 548 0.01
23 65 96 553 0.01
23 66 51 550 0.01
23 67 963 573 0.01
23 68 212 583 0.01
23 69 60 583 0.01
23 70 133 591 0.01
23 71 196 613 0.01
23 72 379 621 0.01
23 73 415 642 0.01
23 74 343 657 0.01
23 75 273 668 0.01
23 76 388 678 0.01
23 77 366 694 0.01
23 78 320 696 0.21
23 79 355 695 0.30
24 0 233 12 0.01
24 1 1094 12 0.01
24 2 694 13 0.01
24 3 270 18 0.01
24 4 189 32 0.01
24 5 677 35 0.01
24 6 258 61 0.01
24 7 230 82 0.01
24 8 350 108 0.01
24 9 507 147 0.01
24 10 416 148 0.01
24 11 358 150 0.01
24 12 794 165 0.01
24 13 468 172 0.01
24 14 950 183 0.01
24 15 384 181 0.01
24 16 1098 191 0.79
24 17 854 206 0.01
24 18 788 204 0.01
24 19 947 205 0.01
24 20 817 223 0.01
24 21 947 232 0.01
24 22 981 238 0.01
24 23 903 251 0.01
24 24 260 273 0.01
24 25 917 275 0.01
24 26 290 279 0.01
24 27 341 285 0.01
24 28 356 308 0.01
24 29 252 313 0.01
24 30 293 319 0.01
24 31 234 334 0.01
24 32 760 343 0.01
24 33 796 343 0.01
24 34 784 375 0.01
24 35 1049 376 0.01
24 36 753 389 0.01
24 37 1066 394 0.01
24 38 1008 410 0.01
24 39 543 420 0.01
24 40 94 422 0.01
24 41 1042 422 0.01
24 42 496 432 0.01
24 43 378 443 0.01
24 44 186 442 0.01
24 45 124 445 0.01
24 46 347 449 0.01
24 47 65 452 0.01
24 48 488 463 0.01
24 49 544 464 0.01
24 50 5 487 0.01
24 51 130 487 0.01
24 52 893 491 0.01
24 53 58 495 0.01
24 54 269 489 0.01
24 55 181 489 0.01
24 56 171 493 0.01
24 57 228 498 0.01
24 58 891 517 0.01
24 59 983 524 0.01
24 60 138 527 0.01
24 61 930 545 0.01
24 62 54 545 0.01
24 63 174 547 0.01
24 64 92 551 0.01
24 65 972 553 0.01
24 66 213 580 0.01
24 67 960 577 0.01
24 68 2 585 0.50
24 69 132 590 0.01
24 70 55 590 0.01
24 71 199 612 0.01
24 72 378 623 0.01
24 73 417 642 0.01
24 74 342 659 0.01
24 75 272 670 0.01
24 76 385 676 0.01
24 77 318 696 0.30
24 78 360 697 0.60
25 0 273 12 0.01
25 1 695 11 0.01
25 2 1094 9 0.01
25 3 235 16 0.01
25 4 193 30 0.01
25 5 679 33 0.01
25 6 258 58 0.01
25 7 226 79 0.01
25 8 676 73 0.01
25 9 235 86 0.01
25 10 353 105 0.01
25 11 508 144 0.01
25 12 416 148 0.01
25 13 358 148 0.01
25 14 793 161 0.01
25 15 469 171 0.01
25 16 385 179 0.01
25 17 951 181 0.01
25 18 854 201 0.01
25 19 788 197 0.01
25 20 953 202 0.01
25 21 939 205 0.01
25 22 818 222 0.01
25 23 946 229 0.01
25 24 980 238 0.01
25 25 903 251 0.01
25 26 921 272 0.01
25 27 253 272 0.01
25 28 295 279 0.01
25 29 340 284 0.01
25 30 356 305 0.01
25 31 252 314 0.01
25 32 290 324 0.01
25 33 237 341 0.01
25 34 763 340 0.01
25 35 798 342 0.01
25 36 787 377 0.01
25 37 1049 374 0.01
25 38 753 387 0.01
25 39 1065 392 0.01
25 40 1009 409 0.01
25 41 541 419 0.01
25 42 95 422 0.01
25 43 1042 421 0.01
25 44 496 429 0.01
25 45 380 442 0.01
25 46 121 442 0.01
25 47 186 443 0.01
25 48 348 447 0.01
25 49 69 452 0.01
25 50 542 455 0.01
25 51 491 461 0.01
25 52 176 454 0.01
25 53 5 483 0.01
25 54 128 484 0.01
25 55 897 485 0.01
25 56 271 487 0.01
25 57 52 494 0.01
25 58 176 494 0.01
25 59 233 499 0.01
25 60 887 497 0.01
25 61 895 514 0.01
25 62 988 520 0.01
25 63 138 525 0.01
25 64 931 543 0.01
25 65 98 548 0.01
25 66 174 547 0.01
25 67 52 547 0.01
25 68 974 549 0.01
25 69 956 575 0.01
25 70 216 579 0.01
25 71 135 585 0.01
25 72 4 588 0.11
25 73 53 591 0.01
25 74 197 613 0.01
25 75 376 620 0.01
25 76 418 642 0.01
25 77 340 657 0.01
25 78 270 668 0.01
25 79 389 677 0.01
25 80 318 695 0.01
25 81 361 695 0.40
26 0 275 7 0.01
26 1 697 12 0.01
26 2 1095 8 0.01
26 3 238 21 0.01
26 4 192 27 0.01
26 5 680 33 0.01
26 6 256 60 0.01
26 7 228 77 0.01
26 8 354 103 0.01
26 9 507 143 0.01
26 10 359 145 0.01
26 11 417 147 0.01
26 12 470 170 0.01
26 13 796 163 0.01
26 14 382 178 0.01
26 15 952 181 0.01
26 16 855 201 0.01
26 17 786 198 0.01
26 18 944 205 0.01
26 19 815 222 0.01
26 20 944 229 0.01
26 21 979 237 0.01
26 22 898 253 0.01
26 23 926 270 0.01
26 24 250 272 0.01
26 25 303 281 0.01
26 26 347 284 0.01
26 27 356 308 0.01
26 28 291 326 0.01
26 29 256 325 0.01
26 30 762 340 0.01
26 31 239 347 0.01
26 32 798 343 0.01
26 33 786 373 0.01
26 34 1050 375 0.01
26 35 757 387 0.01
26 36 1063 393 0.01
26 37 1010 408 0.01
26 38 544 419 0.01
26 39 95 420 0.01
26 40 1043 422 0.01
26 41 496 429 0.01
26 42 380 441 0.01
26 43 186 442 0.01
26 44 64 442 0.01
26 45 120 446 0.01
26 46 349 447 0.01
26 47 542 459 0.01
26 48 493 462 0.01
26 49 8 482 0.01
26 50 127 484 0.01
26 51 272 487 0.01
26 52 891 491 0.01
26 53 39 487 0.01
26 54 234 499 0.01
26 55 182 497 0.01
26 56 68 501 0.01
26 57 897 510 0.01
26 58 172 502 0.01
26 59 134 522 0.01
26 60 982 522 0.01
26 61 102 539 0.01
26 62 930 542 0.01
26 63 176 546 0.01
26 64 40 547 0.01
26 65 974 551 0.01
26 66 215 581 0.01
26 67 955 578 0.01
26 68 134 583 0.01
26 69 13 594 0.01
26 70 61 596 0.01
26 71 194 613 0.01
26 72 372 620 0.01
26 73 416 641 0.01
26 74 334 655 0.01
26 75 272 670 0.01
26 76 386 679 0.01
26 77 318 693 0.01
26 78 353 694 0.01
26 79 364 696 0.30
27 0 273 7 0.01
27 1 1094 9 0.01
27 2 240 14 0.01
27 3 698 14 0.01
27 4 192 29 0.01
27 5 681 36 0.01
27 6 257 55 0.01
27 7 225 71 0.01
27 8 232 80 0.01
27 9 353 105 0.01
27 10 507 145 0.01
27 11 362 145 0.01
27 12 401 133 0.01
27 13 417 146 0.01
27 14 795 166 0.01
27 15 474 172 0.01
27 16 381 180 0.01
27 17 949 186 0.01
27 18 856 202 0.01
27 19 787 205 0.01
27 20 942 209 0.01
27 21 817 225 0.01
27 22 978 237 0.01
27 23 943 233 0.01
27 24 896 254 0.01
27 25 928 270 0.01
27 26 889 265 0.01
27 27 246 273 0.01
27 28 353 279 0.01
27 29 296 294 0.01
27 30 350 308 0.01
27 31 281 329 0.01
27 32 250 325 0.01
27 33 762 343 0.01
27 34 799 342 0.01
27 35 236 354 0.01
27 36 791 374 0.01
27 37 1048 378 0.01
27 38 759 385 0.01
27 39 1066 394 0.01
27 40 1008 408 0.01
27 41 103 420 0.01
27 42 543 422 0.01
27 43 1041 425 0.01
27 44 497 432 0.01
27 45 379 444 0.01
27 46 61 438 0.01
27 47 185 443 0.01
27 48 347 448 0.01
27 49 131 450 0.01
27 50 543 459 0.01
27 51 493 467 0.01
27 52 36 481 0.01
27 53 127 484 0.01
27 54 5 487 0.01
27 55 272 488 0.01
27 56 891 493 0.01
27 57 564 484 0.01
27 58 186 495 0.01
27 59 233 501 0.01
27 60 61 501 0.01
27 61 901 509 0.01
27 62 179 508 0.01
27 63 172 507 0.01
27 64 975 525 0.01
27 65 136 530 0.01
27 66 100 543 0.01
27 67 927 545 0.01
27 68 47 546 0.01
27 69 983 547 0.01
27 70 177 551 0.01
27 71 212 579 0.01
27 72 134 585 0.01
27 73 954 582 0.01
27 74 56 595 0.01
27 75 13 600 0.01
27 76 195 614 0.01
27 77 373 623 0.01
27 78 419 644 0.01
27 79 341 657 0.01
27 80 272 670 0.01
27 81 388 683 0.01
27 82 317 693 0.01
27 83 354 695 0.11
27 84 363 693 0.11
27 85 1094 696 0.50
27 86 255 698 0.79
28 0 269 2 0.30
28 1 1094 11 0.01
28 2 698 13 0.01
28 3 243 15 0.01
28 4 275 11 0.01
28 5 191 29 0.01
28 6 681 34 0.01
28 7 226 56 0.01
28 8 252 63 0.01
28 9 227 68 0.01
28 10 354 102 0.01
28 11 506 144 0.01
28 12 360 145 0.01
28 13 415 144 0.01
28 14 795 164 0.01
28 15 474 175 0.01
28 16 382 178 0.01
28 17 949 184 0.01
28 18 856 202 0.01
28 19 783 206 0.01
28 20 943 207 0.01
28 21 815 227 0.01
28 22 945 231 0.01
28 23 981 237 0.01
28 24 891 256 0.01
28 25 925 268 0.01
28 26 342 269 0.01
28 27 238 272 0.01
28 28 302 301 0.01
28 29 349 301 0.01
28 30 248 319 0.01
28 31 276 330 0.01
28 32 801 339 0.01
28 33 761 342 0.01
28 34 236 355 0.01
28 35 786 378 0.01
28 36 1049 377 0.01
28 37 758 381 0.01
28 38 1063 392 0.01
28 39 1009 407 0.01
28 40 546 419 0.01
28 41 95 418 0.01
28 42 1042 424 0.01
28 43 497 431 0.01
28 44 380 440 0.01
28 45 48 439 0.01
28 46 184 435 0.01
28 47 135 446 0.01
28 48 347 448 0.01
28 49 185 447 0.01
28 50 537 458 0.01
28 51 493 470 0.01
28 52 33 471 0.01
28 53 129 480 0.01
28 54 272 485 0.01
28 55 895 487 0.01
28 56 13 491 0.01
28 57 69 493 0.01
28 58 232 498 0.01
28 59 187 497 0.01
28 60 884 499 0.01
28 61 173 497 0.01
28 62 901 509 0.01
28 63 179 508 0.01
28 64 976 523 0.01
28 65 139 530 0.01
28 66 34 542 0.01
28 67 927 546 0.01
28 68 985 544 0.01
28 69 110 550 0.01
28 70 177 547 0.01
28 71 217 576 0.01
28 72 951 580 0.01
28 73 134 587 0.01
28 74 59 587 0.01
28 75 13 600 0.01
28 76 194 610 0.01
28 77 370 621 0.01
28 78 419 645 0.01
28 79 341 654 0.01
28 80 277 661 0.01
28 81 389 684 0.01
28 82 318 691 0.01
28 83 247 695 0.11
28 84 354 695 0.21
29 0 266 2 0.21
29 1 277 11 0.01
29 2 697 14 0.01
29 3 1094 15 0.01
29 4 245 16 0.01
29 5 193 29 0.01
29 6 679 35 0.01
29 7 227 61 0.01
29 8 250 65 0.01
29 9 353 101 0.01
29 10 412 141 0.01
29 11 508 146 0.01
29 12 358 146 0.01
29 13 793 166 0.01
29 14 382 176 0.01
29 15 950 184 0.01
29 16 478 181 0.01
29 17 853 204 0.01
29 18 774 205 0.01
29 19 943 207 0.01
29 20 810 228 0.01
29 21 946 232 0.01
29 22 981 237 0.01
29 23 890 252 0.01
29 24 926 268 0.01
29 25 344 269 0.01
29 26 233 272 0.01
29 27 286 291 0.01
29 28 353 312 0.01
29 29 277 328 0.01
29 30 245 325 0.01
29 31 800 338 0.01
29 32 760 343 0.01
29 33 238 360 0.01
29 34 1051 376 0.01
29 35 761 381 0.01
29 36 789 378 0.01
29 37 1064 392 0.01
29 38 1010 408 0.01
29 39 95 418 0.01
29 40 547 422 0.01
29 41 1043 423 0.01
29 42 499 429 0.01
29 43 57 432 0.01
29 44 381 443 0.01
29 45 186 440 0.01
29 46 140 442 0.01
29 47 349 449 0.01
29 48 536 460 0.01
29 49 29 466 0.01
29 50 496 469 0.01
29 51 133 480 0.01
29 52 274 485 0.01
29 53 898 482 0.01
29 54 178 491 0.01
29 55 69 495 0.01
29 56 3 495 0.11
29 57 886 494 0.01
29 58 230 500 0.01
29 59 899 511 0.01
29 60 981 521 0.01
29 61 142 533 0.01
29 62 39 539 0.01
29 63 928 544 0.01
29 64 105 547 0.01
29 65 172 546 0.01
29 66 982 546 0.01
29 67 214 579 0.01
29 68 953 579 0.01
29 69 61 583 0.01
29 70 49 588 0.01
29 71 133 591 0.01
29 72 58 596 0.01
29 73 5 599 0.01
29 74 191 610 0.01
29 75 369 614 0.01
29 76 10 611 0.01
29 77 414 645 0.01
29 78 329 650 0.01
29 79 281 651 0.01
29 80 262 664 0.01
29 81 390 686 0.01
29 82 359 686 0.01
29 83 313 693 0.01
29 84 243 696 0.11
30 0 273 12 0.01
30 1 697 12 0.01
30 2 1095 16 0.01
30 3 235 17 0.01
30 4 191 30 0.01
30 5 681 34 0.01
30 6 255 60 0.01
30 7 227 66 0.01
30 8 354 99 0.01
30 9 415 139 0.01
30 10 508 145 0.01
30 11 356 148 0.01
30 12 793 167 0.01
30 13 383 176 0.01
30 14 951 186 0.01
30 15 475 184 0.01
30 16 852 203 0.01
30 17 502 197 0.01
30 18 772 209 0.01
30 19 1098 200 0.79
30 20 938 210 0.01
30 21 811 225 0.01
30 22 948 232 0.01
30 23 981 236 0.01
30 24 891 251 0.01
30 25 927 267 0.01
30 26 226 271 0.01
30 27 346 270 0.01
30 28 288 291 0.01
30 29 356 314 0.01
30 30 244 325 0.01
30 31 278 331 0.01
30 32 800 339 0.01
30 33 761 342 0.01
30 34 240 363 0.01
30 35 788 376 0.01
30 36 1050 375 0.01
30 37 760 383 0.01
30 38 1064 391 0.01
30 39 1010 408 0.01
30 40 545 417 0.01
30 41 96 417 0.01
30 42 1045 421 0.01
30 43 56 430 0.01
30 44 499 433 0.01
30 45 138 436 0.01
30 46 381 442 0.01
30 47 187 434 0.01
30 48 352 450 0.01
30 49 187 446 0.01
30 50 38 462 0.01
30 51 541 461 0.01
30 52 493 470 0.01
30 53 132 477 0.01
30 54 892 488 0.01
30 55 70 491 0.01
30 56 274 489 0.01
30 57 6 493 0.01
30 58 183 488 0.01
30 59 172 491 0.01
30 60 232 500 0.01
30 61 897 512 0.01
30 62 980 520 0.01
30 63 177 531 0.01
30 64 137 536 0.01
30 65 44 538 0.01
30 66 929 543 0.01
30 67 100 547 0.01
30 68 982 545 0.01
30 69 214 578 0.01
30 70 953 577 0.01
30 71 62 593 0.01
30 72 135 591 0.01
30 73 3 597 0.11
30 74 193 609 0.01
30 75 373 612 0.01
30 76 5 610 0.01
30 77 419 647 0.01
30 78 326 648 0.01
30 79 280 649 0.01
30 80 263 667 0.01
30 81 390 685 0.01
30 82 312 694 0.01
30 83 243 696 0.21
31 0 239 13 0.01
31 1 273 10 0.01
31 2 694 11 0.01
31 3 1094 16 0.01
31 4 192 29 0.01
31 5 679 33 0.01
31 6 227 65 0.01
31 7 255 68 0.01
31 8 357 100 0.01
31 9 416 137 0.01
31 10 397 127 0.01
31 11 508 144 0.01
31 12 357 148 0.01
31 13 794 168 0.01
31 14 386 175 0.01
31 15 950 183 0.01
31 16 499 186 0.01
31 17 461 188 0.01
31 18 1097 186 0.50
31 19 855 193 0.01
31 20 850 210 0.01
31 21 774 212 0.01
31 22 942 207 0.01
31 23 816 226 0.01
31 24 951 230 0.01
31 25 982 223 0.01
31 26 892 251 0.01
31 27 980 250 0.01
31 28 928 266 0.01
31 29 344 266 0.01
31 30 223 265 0.01
31 31 289 287 0.01
31 32 360 313 0.01
31 33 246 323 0.01
31 34 285 334 0.01
31 35 762 340 0.01
31 36 804 341 0.01
31 37 240 369 0.01
31 38 784 375 0.01
31 39 1049 375 0.01
31 40 752 389 0.01
31 41 1062 390 0.01
31 42 1011 407 0.01
31 43 545 415 0.01
31 44 102 419 0.01
31 45 1046 422 0.01
31 46 53 431 0.01
31 47 138 436 0.01
31 48 495 434 0.01
31 49 186 433 0.01
31 50 382 448 0.01
31 51 351 450 0.01
31 52 185 445 0.01
31 53 543 457 0.01
31 54 493 469 0.01
31 55 49 471 0.01
31 56 126 474 0.01
31 57 898 481 0.01
31 58 273 486 0.01
31 59 9 491 0.01
31 60 67 491 0.01
31 61 179 485 0.01
31 62 168 490 0.01
31 63 886 493 0.01
31 64 231 498 0.01
31 65 894 513 0.01
31 66 977 522 0.01
31 67 179 528 0.01
31 68 133 539 0.01
31 69 36 541 0.01
31 70 98 543 0.01
31 71 927 546 0.01
31 72 980 544 0.01
31 73 215 577 0.01
31 74 955 578 0.01
31 75 65 588 0.01
31 76 138 593 0.01
31 77 4 591 0.01
31 78 55 596 0.01
31 79 8 604 0.01
31 80 192 610 0.01
31 81 373 613 0.01
31 82 415 651 0.01
31 83 281 647 0.01
31 84 323 651 0.01
31 85 265 666 0.01
31 86 390 683 0.01
31 87 310 693 0.01
31 88 242 696 0.21
32 0 266 3 0.01
32 1 695 12 0.01
32 2 237 15 0.01
32 3 276 13 0.01
32 4 1095 14 0.11
32 5 194 30 0.01
32 6 680 34 0.01
32 7 261 64 0.01
32 8 225 71 0.01
32 9 360 98 0.01
32 10 509 121 0.01
32 11 499 126 0.01
32 12 417 138 0.01
32 13 510 140 0.01
32 14 354 148 0.01
32 15 795 169 0.01
32 16 387 175 0.01
32 17 465 175 0.01
32 18 957 175 0.01
32 19 944 183 0.01
32 20 492 185 0.01
32 21 857 193 0.01
32 22 851 209 0.01
32 23 939 207 0.01
32 24 776 214 0.01
32 25 817 224 0.01
32 26 954 232 0.01
32 27 987 228 0.01
32 28 891 251 0.01
32 29 985 252 0.01
32 30 930 266 0.01
32 31 226 264 0.01
32 32 343 268 0.01
32 33 284 287 0.01
32 34 359 313 0.01
32 35 248 323 0.01
32 36 289 335 0.01
32 37 763 337 0.01
