10 45 11 46 0.0577777777778
10 46 11 47 0.0222222222222
10 47 11 42 0.0355555555556
10 47 11 45 0.428888888889
10 48 11 48 0.197777777778
10 49 11 46 0.135555555556
10 50 11 50 0.0277777777778
10 51 11 52 0.0277777777778
10 52 11 51 0.0111111111111
10 53 11 49 0.0188888888889
10 54 11 53 0.00222222222222
10 55 11 54 0.0677777777778
10 55 11 56 0.128888888889
10 56 11 55 0.108888888889
10 57 11 57 0.0288888888889
10 57 11 58 0.624444444444
10 58 11 57 0.491111111111
10 58 11 58 0.0288888888889
10 59 11 59 0.00222222222222
10 60 11 60 0.00222222222222
10 61 11 61 0.00222222222222
10 62 11 62 0.00444444444444
10 63 11 63 0.00222222222222
10 64 11 64 0.00555555555556
12 3 12 5 0.509779989719
12 3 12 7 0.9232
12 5 12 7 0.811725497246
12 12 12 13 0.5408
12 17 12 19 0.830441713333
12 32 12 34 0.9536
12 44 12 46 0.609025418758
12 53 12 57 0.872990727425
12 59 12 60 0.975530326366
11 0 12 0 0.0
11 1 12 1 0.00111111111111
11 2 12 2 0.00111111111111
11 3 12 3 0.401111111111
11 3 12 5 0.135555555556
11 3 12 7 0.0288888888889
11 4 12 6 0.02
11 5 12 8 0.00111111111111
11 6 12 9 0.0277777777778
11 7 12 10 0.00555555555556
11 8 12 11 0.0111111111111
11 9 12 12 0.0111111111111
11 9 12 13 0.471111111111
11 10 12 12 0.324444444444
11 10 12 13 0.00222222222222
11 11 12 14 0.00555555555556
11 12 12 15 0.00555555555556
11 13 12 16 0.00222222222222
11 14 12 18 0.00444444444444
11 14 12 21 0.784444444444
11 15 12 17 0.448888888889
11 15 12 19 0.0644444444444
11 16 12 20 0.0588888888889
11 17 12 21 0.0455555555556
11 17 12 23 0.811111111111
11 18 12 21 0.431111111111
11 18 12 23 0.805555555556
11 19 12 22 0.00222222222222
11 20 12 23 0.00222222222222
11 21 12 24 0.00111111111111
11 21 12 25 0.9
11 22 12 25 0.0288888888889
11 23 12 27 0.00555555555556
11 24 12 26 0.0
11 25 12 28 0.0144444444444
11 26 12 26 0.5
11 26 12 29 0.618888888889
11 27 12 29 0.00555555555556
11 28 12 30 0.00111111111111
11 29 12 31 0.0411111111111
11 30 12 32 0.13
11 30 12 33 0.827777777778
11 30 12 34 0.578888888889
11 31 12 33 0.00444444444444
11 32 12 32 0.857777777778
11 32 12 34 0.0177777777778
11 33 12 33 0.97
11 33 12 36 0.161111111111
11 34 12 37 0.00111111111111
11 35 12 35 0.0722222222222
11 35 12 41 0.872222222222
11 36 12 38 0.00555555555556
11 37 12 39 0.0
11 38 12 40 0.00444444444444
11 39 12 41 0.02
11 40 12 42 0.00222222222222
11 41 12 43 0.0322222222222
11 41 12 49 0.944444444444
11 42 12 44 0.432222222222
11 42 12 46 0.00444444444444
11 43 12 45 0.0222222222222
11 44 12 47 0.0277777777778
11 45 12 44 0.13
11 45 12 46 0.588888888889
11 46 12 48 0.0111111111111
11 47 12 49 0.0455555555556
11 48 12 50 0.0711111111111
11 49 12 52 0.0144444444444
11 50 12 51 0.144444444444
11 51 12 53 0.08
11 51 12 57 0.34
11 52 12 54 0.0377777777778
11 53 12 56 0.00111111111111
11 54 12 55 0.0277777777778
11 55 12 58 0.00222222222222
11 56 12 55 0.2
11 57 12 59 0.0811111111111
11 57 12 60 0.455555555556
11 58 12 59 0.538888888889
11 58 12 60 0.0377777777778
11 59 12 61 0.0222222222222
11 60 12 62 0.00555555555556
11 61 12 63 0.00111111111111
11 62 12 64 0.0111111111111
11 63 12 65 0.0177777777778
11 64 12 66 0.0
13 4 13 6 0.731465280056
13 11 13 12 0.576
13 31 13 35 0.9536
13 32 13 33 0.517620563507
13 42 13 43 0.518763363361
13 61 13 62 0.970013737679
12 0 13 0 0.0177777777778
12 1 13 1 0.00111111111111
12 1 13 2 0.712222222222
12 2 13 3 0.00111111111111
12 3 13 4 0.112222222222
12 3 13 6 0.538888888889
12 5 13 4 0.00444444444444
12 5 13 6 0.217777777778
12 6 13 5 0.01
12 7 13 4 0.222222222222
12 7 13 6 0.00888888888889
12 8 13 7 0.00444444444444
12 9 13 8 0.00444444444444
12 10 13 9 0.0
12 11 13 10 0.00111111111111
12 12 13 11 0.0322222222222
12 12 13 12 0.418888888889
12 13 13 11 0.405555555556
12 13 13 12 0.0188888888889
12 14 13 13 0.01
12 15 13 14 0.00444444444444
12 16 13 15 0.00111111111111
12 17 13 16 0.0144444444444
12 17 13 19 0.82
12 18 13 17 0.00111111111111
12 18 13 20 0.881111111111
12 19 13 16 0.338888888889
12 19 13 19 0.288888888889
12 20 13 18 0.00222222222222
12 21 13 17 0.841111111111
12 21 13 20 0.00111111111111
12 22 13 21 0.0111111111111
12 23 13 22 0.0144444444444
12 24 13 23 0.00444444444444
12 24 13 24 0.942222222222
12 25 13 24 0.00555555555556
12 26 13 26 0.0944444444444
12 27 13 25 0.0722222222222
12 28 13 27 0.0144444444444
12 29 13 28 0.00222222222222
12 30 13 29 0.00555555555556
12 30 13 30 0.961111111111
12 31 13 30 0.288888888889
12 31 13 32 0.161111111111
12 31 13 33 0.16
12 32 13 31 0.00444444444444
12 32 13 35 0.755555555556
12 33 13 34 0.0111111111111
12 34 13 31 0.577777777778
12 34 13 35 0.00444444444444
12 35 13 36 0.0188888888889
12 36 13 37 0.0144444444444
12 37 13 38 0.00222222222222
12 38 13 39 0.125555555556
12 39 13 40 0.00111111111111
12 40 13 41 0.0
12 41 13 42 0.0811111111111
12 41 13 43 0.0144444444444
12 42 13 44 0.00444444444444
12 43 13 45 0.0677777777778
12 44 13 48 0.0444444444444
12 44 13 51 0.888888888889
12 45 13 47 0.0
12 46 13 48 0.405555555556
12 46 13 51 0.17
12 47 13 46 0.0177777777778
12 48 13 49 0.00888888888889
12 49 13 45 0.722222222222
12 49 13 50 0.0577777777778
12 50 13 52 0.235555555556
12 51 13 54 0.0555555555556
12 52 13 55 0.0277777777778
12 53 13 53 0.502222222222
12 53 13 58 0.685555555556
12 54 13 56 0.00555555555556
12 55 13 57 0.0444444444444
12 56 13 59 0.00555555555556
12 57 13 58 0.0722222222222
12 58 13 60 0.0577777777778
12 59 13 61 0.0588888888889
12 59 13 62 0.685555555556
12 60 13 61 0.444444444444
12 60 13 62 0.00444444444444
12 61 13 63 0.00111111111111
12 62 13 64 0.0111111111111
12 63 13 65 0.00111111111111
12 64 13 66 0.00555555555556
12 65 13 67 0.00111111111111
12 66 13 68 0.00111111111111
14 3 14 6 0.801014900208
14 12 14 13 0.5584
14 40 14 41 0.843906164169
14 50 14 52 0.211175665259
14 50 14 54 0.248149350286
14 51 14 56 0.712
14 52 14 54 0.263491332531
14 67 14 68 0.967320382595
13 0 14 0 0.01
13 1 14 1 0.00555555555556
13 2 14 1 0.592222222222
13 3 14 2 0.00444444444444
13 4 14 3 0.0188888888889
13 4 14 6 0.285555555556
13 5 14 4 0.00555555555556
13 6 14 3 0.0722222222222
13 6 14 6 0.0188888888889
13 7 14 5 0.00444444444444
13 7 14 8 0.968888888889
13 8 14 7 0.0111111111111
13 9 14 9 0.00555555555556
13 10 14 11 0.00111111111111
13 11 14 12 0.0144444444444
13 11 14 13 0.544444444444
13 12 14 12 0.267777777778
13 12 14 13 0.0111111111111
13 13 14 14 0.01
13 14 14 15 0.00111111111111
13 15 14 17 0.00555555555556
13 16 14 16 0.00555555555556
13 17 14 18 0.0
13 17 14 20 0.712222222222
13 18 14 21 0.272222222222
13 19 14 16 0.935555555556
13 19 14 19 0.0722222222222
13 20 14 18 0.822222222222
13 20 14 20 0.0188888888889
13 21 14 22 0.00555555555556
13 22 14 23 0.0277777777778
13 23 14 24 0.00444444444444
13 23 14 25 0.9
13 24 14 25 0.0111111111111
13 25 14 26 0.377777777778
13 26 14 28 0.0555555555556
13 27 14 27 0.0144444444444
13 28 14 29 0.09
13 29 14 30 0.0322222222222
13 30 14 30 0.65
13 30 14 31 0.0944444444444
13 31 14 32 0.00888888888889
13 31 14 35 0.662222222222
13 32 14 31 0.755555555556
13 32 14 33 0.0644444444444
13 33 14 33 0.05
13 34 14 34 0.00111111111111
13 35 14 32 0.697777777778
13 35 14 35 0.0
13 36 14 37 0.00555555555556
13 37 14 36 0.00222222222222
13 38 14 39 0.00222222222222
13 39 14 38 0.277777777778
13 39 14 42 0.472222222222
13 40 14 40 0.0222222222222
13 40 14 41 0.144444444444
13 41 14 43 0.00111111111111
13 42 14 44 0.0222222222222
13 43 14 44 0.0755555555556
13 44 14 46 0.00888888888889
13 45 14 45 0.0722222222222
13 45 14 50 0.934444444444
13 45 14 52 0.722222222222
13 46 14 47 0.00555555555556
13 47 14 48 0.00444444444444
13 48 14 49 0.254444444444
13 48 14 53 0.25
13 49 14 51 0.0111111111111
13 49 14 56 0.361111111111
13 50 14 50 0.0722222222222
13 50 14 52 0.0577777777778
13 50 14 54 0.0111111111111
13 51 14 53 0.192222222222
13 52 14 55 0.112222222222
13 53 14 57 0.0411111111111
13 54 14 59 0.02
13 55 14 61 0.00888888888889
13 56 14 60 0.257777777778
13 56 14 65 0.257777777778
13 57 14 62 0.0188888888889
13 58 14 63 0.00222222222222
13 59 14 64 0.0
13 60 14 66 0.00222222222222
13 61 14 67 0.0455555555556
13 61 14 68 0.471111111111
13 62 14 67 0.658888888889
13 62 14 68 0.00444444444444
13 63 14 69 0.00555555555556
13 64 14 70 0.00888888888889
13 65 14 71 0.0277777777778
13 66 14 72 0.00555555555556
13 67 14 73 0.00111111111111
13 68 14 74 0.00222222222222
15 9 15 10 0.5968
15 30 15 33 0.9616
15 47 15 51 0.7424
15 49 15 52 0.72
15 49 15 55 0.504155695438
15 50 15 53 0.2
15 52 15 55 0.574321806431
15 62 15 65 0.3856
14 0 15 0 0.0111111111111
14 1 15 1 0.0188888888889
14 2 15 2 0.00888888888889
14 3 15 3 0.00222222222222
14 4 15 4 0.00111111111111
14 5 15 5 0.0188888888889
14 6 15 3 0.188888888889
14 7 15 6 0.00222222222222
14 9 15 7 0.0188888888889
14 11 15 8 0.00555555555556
14 12 15 9 0.0544444444444
14 12 15 10 0.748888888889
14 13 15 9 0.162222222222
14 13 15 10 0.0588888888889
14 14 15 11 0.00555555555556
14 15 15 12 0.00444444444444
14 16 15 13 0.00444444444444
14 17 15 14 0.0177777777778
14 18 15 15 0.0
14 18 15 18 0.695555555556
14 19 15 16 0.00111111111111
14 19 15 17 0.881111111111
14 20 15 15 0.712222222222
14 20 15 18 0.01
14 21 15 19 0.0555555555556
14 22 15 20 0.0144444444444
14 23 15 22 0.00555555555556
14 24 15 21 0.0377777777778
14 25 15 23 0.0188888888889
14 26 15 24 0.0444444444444
14 27 15 25 0.00555555555556
14 28 15 26 0.00222222222222
14 29 15 27 0.0944444444444
14 30 15 28 0.02
14 31 15 29 0.00111111111111
14 32 15 30 0.0188888888889
14 32 15 33 0.784444444444
14 33 15 31 0.0322222222222
14 34 15 32 0.00555555555556
14 35 15 30 0.561111111111
14 35 15 33 0.02
14 36 15 34 0.00222222222222
14 37 15 35 0.0277777777778
14 38 15 36 0.0288888888889
14 39 15 37 0.00111111111111
14 40 15 38 0.377777777778
14 40 15 40 0.151111111111
14 41 15 38 0.0644444444444
14 41 15 40 0.677777777778
14 42 15 42 0.187777777778
14 43 15 41 0.00111111111111
14 44 15 43 0.0555555555556
14 45 15 45 0.121111111111
14 46 15 39 0.694444444444
14 46 15 44 0.01
14 47 15 48 0.0288888888889
14 48 15 46 0.00222222222222
14 49 15 47 0.235555555556
14 50 15 45 0.858888888889
14 50 15 50 0.0377777777778
14 50 15 53 0.0811111111111
14 51 15 49 0.144444444444
14 51 15 52 0.151111111111
14 51 15 55 0.0411111111111
14 52 15 45 0.604444444444
14 52 15 50 0.29
14 52 15 53 0.215555555556
14 53 15 47 0.222222222222
14 53 15 51 0.115555555556
14 54 15 50 0.258888888889
14 54 15 53 0.0444444444444
14 55 15 54 0.0811111111111
14 56 15 49 0.272222222222
14 56 15 55 0.428888888889
14 57 15 56 0.134444444444
14 59 15 57 0.0222222222222
14 60 15 56 0.755555555556
14 60 15 59 0.162222222222
14 61 15 58 0.0577777777778
14 62 15 60 0.0111111111111
14 63 15 61 0.0
14 64 15 62 0.115555555556
14 64 15 65 0.0322222222222
14 65 15 63 0.05
14 66 15 66 0.00111111111111
14 67 15 64 0.162222222222
14 67 15 67 0.722222222222
14 68 15 67 0.00555555555556
14 69 15 68 0.0277777777778
14 69 15 70 0.82
14 70 15 69 0.0277777777778
14 71 15 68 0.827777777778
14 71 15 70 0.144444444444
14 72 15 71 0.0111111111111
14 73 15 72 0.0455555555556
14 74 15 74 0.01
16 9 16 10 0.656
16 11 16 12 0.376953393221
16 17 16 18 0.7424
16 32 16 35 0.936
16 40 16 45 0.978178799152
16 51 16 53 0.247170954943
16 52 16 55 0.4432
16 61 16 66 0.464
16 69 16 71 0.847080171108
16 73 16 74 0.976
15 0 16 0 0.00444444444444
15 1 16 1 0.00444444444444
15 2 16 2 0.00111111111111
15 3 16 3 0.0288888888889
15 4 16 4 0.00222222222222
15 5 16 2 0.982222222222
15 5 16 5 0.00888888888889
15 6 16 6 0.0
15 7 16 7 0.00888888888889
15 8 16 8 0.00222222222222
15 9 16 9 0.00111111111111
15 9 16 10 0.414444444444
15 10 16 9 0.455555555556
15 10 16 10 0.0
15 11 16 11 0.0944444444444
15 11 16 12 0.0222222222222
15 12 16 13 0.0
15 13 16 14 0.00888888888889
15 14 16 15 0.00222222222222
15 15 16 16 0.00555555555556
15 15 16 19 0.791111111111
15 16 16 17 0.00222222222222
15 16 16 18 0.58
15 17 16 17 0.755555555556
15 17 16 18 0.08
15 18 16 16 0.65
15 18 16 19 0.0288888888889
15 19 16 20 0.0111111111111
15 20 16 21 0.0
15 21 16 22 0.00555555555556
15 22 16 23 0.00111111111111
15 23 16 24 0.00111111111111
15 24 16 25 0.01
15 25 16 26 0.00555555555556
15 26 16 27 0.00888888888889
15 27 16 28 0.00444444444444
15 28 16 29 0.288888888889
15 28 16 31 0.375555555556
15 29 16 30 0.00444444444444
15 30 16 32 0.02
15 30 16 35 0.81
15 31 16 33 0.00555555555556
15 32 16 34 0.00444444444444
15 33 16 32 0.494444444444
15 33 16 35 0.0377777777778
15 34 16 35 0.681111111111
15 34 16 36 0.00555555555556
15 35 16 37 0.0144444444444
15 36 16 38 0.00222222222222
15 37 16 39 0.00444444444444
15 38 16 40 0.125555555556
15 38 16 45 0.577777777778
15 39 16 41 0.0277777777778
15 40 16 40 0.765555555556
15 40 16 45 0.128888888889
15 41 16 42 0.00444444444444
15 42 16 43 0.00555555555556
15 43 16 46 0.0144444444444
15 44 16 41 0.538888888889
15 44 16 47 0.0444444444444
15 45 16 44 0.402222222222
15 45 16 51 0.494444444444
15 45 16 53 0.728888888889
15 46 16 48 0.0111111111111
15 47 16 49 0.0144444444444
15 47 16 54 0.728888888889
15 48 16 50 0.0111111111111
15 49 16 52 0.0277777777778
15 49 16 55 0.322222222222
15 50 16 51 0.1
15 50 16 53 0.174444444444
15 51 16 49 0.698888888889
15 51 16 54 0.0711111111111
15 52 16 52 0.321111111111
15 52 16 55 0.288888888889
15 53 16 51 0.272222222222
15 53 16 53 0.117777777778
15 53 16 56 0.9
15 54 16 56 0.0111111111111
15 55 16 52 0.231111111111
15 55 16 55 0.00555555555556
15 56 16 57 0.00222222222222
15 57 16 58 0.00888888888889
15 58 16 60 0.0455555555556
15 59 16 59 0.0188888888889
15 60 16 61 0.0544444444444
15 60 16 66 0.112222222222
15 61 16 62 0.00222222222222
15 62 16 63 0.1
15 63 16 64 0.00111111111111
15 64 16 65 0.00888888888889
15 65 16 63 0.0411111111111
15 66 16 67 0.108888888889
15 67 16 68 0.0177777777778
15 68 16 69 0.0677777777778
15 68 16 71 0.494444444444
15 69 16 70 0.0644444444444
15 70 16 69 0.52
15 70 16 71 0.0577777777778
15 71 16 72 0.00444444444444
15 72 16 73 0.01
15 72 16 74 0.747777777778
15 74 16 74 0.871111111111
17 15 17 16 0.8352
17 26 17 28 0.553492128849
17 26 17 30 0.653991281986
17 28 17 30 0.690214037895
17 32 17 35 0.928
17 42 17 47 0.988367795944
17 48 17 50 0.490878880024
17 51 17 55 0.4
17 53 17 56 0.20658415556
17 64 17 65 0.5584
17 70 17 71 0.656
17 73 17 74 0.509202122688
16 0 17 0 0.00555555555556
16 1 17 1 0.00555555555556
16 2 17 3 0.00222222222222
16 2 17 5 0.938888888889
16 3 17 2 0.0111111111111
16 4 17 4 0.00222222222222
16 5 17 5 0.00555555555556
16 6 17 6 0.00222222222222
16 7 17 7 0.00444444444444
16 8 17 8 0.00222222222222
16 9 17 9 0.00555555555556
16 10 17 9 0.53
16 11 17 10 0.0277777777778
16 12 17 10 0.08
16 13 17 11 0.00444444444444
16 14 17 12 0.00888888888889
16 15 17 13 0.00111111111111
16 16 17 14 0.00111111111111
16 16 17 17 0.784444444444
16 17 17 12 0.962222222222
16 17 17 15 0.01
16 17 17 16 0.45
16 18 17 15 0.658888888889
16 18 17 16 0.00555555555556
16 19 17 14 0.822222222222
16 19 17 17 0.00111111111111
16 19 17 20 0.875555555556
16 20 17 18 0.0
16 21 17 19 0.00444444444444
16 21 17 20 0.962222222222
16 22 17 21 0.0188888888889
16 23 17 20 0.0355555555556
16 24 17 21 0.888888888889
16 24 17 22 0.0444444444444
16 25 17 23 0.00888888888889
16 26 17 24 0.0111111111111
16 27 17 25 0.0544444444444
16 28 17 26 0.197777777778
16 28 17 28 0.0911111111111
16 28 17 30 0.0444444444444
16 29 17 27 0.01
16 30 17 29 0.00111111111111
16 31 17 31 0.0111111111111
16 32 17 32 0.0188888888889
16 32 17 35 0.592222222222
16 33 17 33 0.0288888888889
16 34 17 34 0.0111111111111
16 35 17 32 0.695555555556
16 35 17 35 0.00222222222222
16 35 17 36 0.722222222222
16 36 17 35 0.888888888889
16 36 17 36 0.00444444444444
16 37 17 37 0.00555555555556
16 38 17 38 0.0411111111111
16 39 17 39 0.00444444444444
16 40 17 40 0.0755555555556
16 40 17 45 0.774444444444
16 41 17 42 0.0188888888889
16 41 17 47 0.697777777778
16 42 17 41 0.0288888888889
16 43 17 43 0.00222222222222
16 44 17 44 0.01
16 45 17 40 0.761111111111
16 45 17 45 0.0111111111111
16 46 17 46 0.00222222222222
16 47 17 42 0.74
16 47 17 47 0.0811111111111
16 48 17 49 0.01
16 49 17 48 0.0944444444444
16 49 17 50 0.322222222222
16 49 17 54 0.805555555556
16 50 17 52 0.00111111111111
16 51 17 53 0.0811111111111
16 51 17 56 0.411111111111
16 52 17 51 0.0222222222222
16 52 17 55 0.224444444444
16 53 17 53 0.00222222222222
16 53 17 56 0.112222222222
16 54 17 54 0.0177777777778
16 55 17 51 0.414444444444
16 55 17 55 0.0322222222222
16 56 17 57 0.0944444444444
16 57 17 58 0.0555555555556
16 58 17 59 0.0144444444444
16 59 17 58 0.961111111111
16 59 17 60 0.0144444444444
16 60 17 61 0.0288888888889
16 61 17 63 0.0944444444444
16 62 17 62 0.01
16 63 17 64 0.414444444444
16 63 17 65 0.00444444444444
16 64 17 67 0.0
16 65 17 66 0.0588888888889
16 66 17 63 0.0722222222222
16 67 17 68 0.00888888888889
16 68 17 69 0.0455555555556
16 69 17 70 0.00555555555556
16 69 17 71 0.534444444444
16 70 17 72 0.162222222222
16 71 17 70 0.361111111111
16 71 17 71 0.0277777777778
16 72 17 73 0.00222222222222
16 72 17 74 0.188888888889
16 73 17 75 0.0755555555556
16 73 17 76 0.627777777778
16 74 17 76 0.01
18 9 18 11 0.6032
18 10 18 12 0.559669017792
18 17 18 19 0.7632
18 27 18 28 0.8
18 33 18 36 0.8864
18 44 18 46 0.441335976124
18 53 18 56 0.424
18 54 18 57 0.328
18 64 18 66 0.5024
18 71 18 72 0.848
17 0 18 0 0.182222222222
17 1 18 1 0.0288888888889
17 2 18 2 0.00222222222222
17 3 18 3 0.00111111111111
17 3 18 5 0.947777777778
17 4 18 4 0.0
17 5 18 3 0.897777777778
17 5 18 5 0.0
17 6 18 6 0.0222222222222
17 7 18 7 0.0444444444444
17 8 18 8 0.0111111111111
17 9 18 9 0.0
17 9 18 11 0.418888888889
17 10 18 10 0.151111111111
17 10 18 12 0.0188888888889
17 11 18 13 0.0144444444444
17 12 18 14 0.00888888888889
17 13 18 15 0.0
17 14 18 16 0.0144444444444
17 14 18 18 0.89
17 15 18 17 0.00555555555556
17 15 18 19 0.455555555556
17 16 18 17 0.658888888889
17 16 18 19 0.00888888888889
17 17 18 18 0.0444444444444
17 17 18 22 0.565555555556
17 18 18 20 0.00111111111111
17 19 18 21 0.00111111111111
17 19 18 22 0.935555555556
17 20 18 22 0.0444444444444
17 21 18 23 0.0144444444444
17 21 18 24 0.734444444444
17 22 18 24 0.0188888888889
17 23 18 25 0.00222222222222
17 23 18 28 0.968888888889
17 24 18 26 0.00222222222222
17 25 18 27 0.0188888888889
17 25 18 28 0.587777777778
17 26 18 28 0.322222222222
17 26 18 30 0.151111111111
17 27 18 29 0.00888888888889
17 28 18 28 0.642222222222
17 28 18 30 0.164444444444
17 29 18 31 0.0277777777778
17 30 18 30 0.117777777778
17 31 18 32 0.05
17 32 18 33 0.0188888888889
17 32 18 36 0.538888888889
17 33 18 34 0.0144444444444
17 34 18 35 0.00888888888889
17 35 18 33 0.734444444444
17 35 18 36 0.00555555555556
17 35 18 38 0.761111111111
17 36 18 36 0.858888888889
17 36 18 38 0.00111111111111
17 37 18 39 0.01
17 38 18 37 0.00111111111111
17 39 18 40 0.00222222222222
17 40 18 41 0.01
17 41 18 42 0.0188888888889
17 42 18 43 0.0188888888889
17 42 18 49 0.805555555556
17 43 18 45 0.0111111111111
17 44 18 44 0.0411111111111
17 44 18 46 0.0911111111111
17 45 18 41 0.822222222222
17 45 18 47 0.138888888889
17 46 18 48 0.0277777777778
17 47 18 43 0.755555555556
17 47 18 49 0.0288888888889
17 48 18 51 0.01
17 49 18 52 0.01
17 50 18 51 0.0377777777778
17 51 18 53 0.0144444444444
17 51 18 56 0.277777777778
17 52 18 50 0.09
17 53 18 54 0.0677777777778
17 53 18 57 0.18
17 54 18 55 0.0444444444444
17 55 18 53 0.294444444444
17 55 18 56 0.0
17 56 18 54 0.324444444444
17 56 18 57 0.0944444444444
17 57 18 58 0.0144444444444
17 58 18 59 0.00555555555556
17 59 18 61 0.00222222222222
17 60 18 60 0.1
17 61 18 62 0.0944444444444
17 62 18 63 0.0277777777778
17 63 18 64 0.111111111111
17 63 18 66 0.0822222222222
17 64 18 65 0.348888888889
17 65 18 65 0.00111111111111
17 66 18 68 0.0377777777778
17 67 18 67 0.0188888888889
17 68 18 69 0.00888888888889
17 69 18 68 0.822222222222
17 69 18 70 0.05
17 70 18 71 0.0144444444444
17 70 18 72 0.445555555556
17 71 18 71 0.565555555556
17 71 18 72 0.0411111111111
17 72 18 73 0.00111111111111
17 73 18 74 0.00222222222222
17 74 18 74 0.242222222222
17 75 18 75 0.00111111111111
17 76 18 76 0.0411111111111
19 2 19 3 0.506766736507
19 2 19 4 0.5776
19 3 19 4 0.493712753057
19 12 19 14 0.6176
19 19 19 20 0.7888
19 23 19 24 0.7456
19 24 19 25 0.5653668046
19 31 19 33 0.772854804993
19 32 19 34 0.721877813339
19 36 19 39 0.7072
19 57 19 58 0.402000784874
19 57 19 59 0.5584
19 58 19 59 0.487202435732
19 76 19 77 0.395375460386
18 0 19 0 0.377777777778
18 0 19 1 0.1
18 1 19 2 0.112222222222
18 1 19 3 0.01
18 1 19 4 0.0911111111111
18 2 19 5 0.00555555555556
18 3 19 6 0.00111111111111
18 3 19 8 0.897777777778
18 4 19 7 0.0
18 5 19 6 0.85
18 5 19 8 0.0
18 6 19 9 0.00222222222222
18 7 19 10 0.00111111111111
18 8 19 11 0.00444444444444
18 9 19 12 0.00444444444444
18 9 19 14 0.517777777778
18 10 19 13 0.0944444444444
18 11 19 12 0.338888888889
18 11 19 14 0.00555555555556
18 12 19 13 0.0355555555556
18 13 19 15 0.00888888888889
18 14 19 17 0.0177777777778
18 15 19 16 0.00222222222222
18 16 19 18 0.00444444444444
18 17 19 17 0.942222222222
18 17 19 19 0.09
18 17 19 20 0.577777777778
18 18 19 21 0.00555555555556
18 18 19 24 0.934444444444
18 19 19 19 0.5
18 19 19 20 0.00111111111111
18 20 19 22 0.0188888888889
18 21 19 23 0.00111111111111
18 21 19 24 0.472222222222
18 22 19 21 0.697777777778
18 22 19 24 0.1
18 22 19 25 0.0288888888889
18 23 19 26 0.0288888888889
18 23 19 27 0.888888888889
18 24 19 26 0.9
18 24 19 27 0.0
18 25 19 28 0.0355555555556
18 26 19 29 0.00111111111111
18 27 19 30 0.0588888888889
18 27 19 31 0.9
18 28 19 30 0.774444444444
18 28 19 31 0.215555555556
18 29 19 32 0.0222222222222
18 29 19 34 0.0377777777778
18 30 19 31 0.288888888889
18 30 19 33 0.0322222222222
18 31 19 35 0.0144444444444
18 32 19 37 0.0222222222222
18 33 19 36 0.01
18 33 19 39 0.374444444444
18 34 19 38 0.0144444444444
18 35 19 40 0.00555555555556
18 36 19 36 0.778888888889
18 36 19 39 0.0722222222222
18 36 19 42 0.694444444444
18 37 19 41 0.02
18 38 19 42 0.00555555555556
18 39 19 43 0.0111111111111
18 40 19 44 0.00555555555556
18 41 19 45 0.0555555555556
18 42 19 46 0.0
18 43 19 47 0.107777777778
18 44 19 49 0.0822222222222
18 45 19 48 0.00444444444444
18 46 19 49 0.01
18 47 19 50 0.0288888888889
18 48 19 51 0.00555555555556
18 49 19 53 0.0577777777778
18 50 19 54 0.0277777777778
18 51 19 52 0.144444444444
18 52 19 55 0.0111111111111
18 53 19 57 0.117777777778
18 53 19 58 0.0411111111111
18 53 19 59 0.405555555556
18 54 19 56 0.218888888889
18 55 19 60 0.111111111111
18 56 19 57 0.294444444444
18 56 19 58 0.215555555556
18 56 19 59 0.00888888888889
18 57 19 56 0.571111111111
18 58 19 61 0.00111111111111
18 59 19 62 0.0177777777778
18 60 19 63 0.00555555555556
18 61 19 64 0.0188888888889
18 62 19 66 0.0188888888889
18 63 19 65 0.0944444444444
